2.5,BG,2,12,0.0851,0.3576,3.126,24.1663812432203,20.0663285382881,186.292564730499
2.5,BG,2,14,0.0555,0.3588,3.126,24.8134146115647,20.3764338600224,186.373221799995
5,BG,2,2,0.2697,0.3175,3.126,20.5420954462372,6.94671306993411,213.528841043219
5,BG,2,4,0.2234,0.315,3.126,20.542056024819,16.0472132183262,204.115753527905
5,BG,2,6,0.1843,0.311,3.126,21.613312149692,17.0194700024999,205.167075888036
5,BG,2,8,0.1405,0.3037,3.126,22.8539535508593,17.4754794404751,207.868129363466
5,BG,2,10,0.105,0.2956,3.126,23.8511573561117,17.8467287930095,210.832509525471
5,BG,2,12,0.0769,0.288,3.126,24.6499701255843,18.1705115315476,213.526019637507
7.5,BG,2,2,0.2651,0.3098,3.126,20.5420912498314,7.40649093866911,222.977461990088
7.5,BG,2,4,0.2162,0.2981,3.126,20.5420468190877,16.3215961111643,213.71359476786
7.5,BG,2,6,0.1747,0.2853,3.126,21.785142143926,16.9347734385904,219.338009575699
7.5,BG,2,8,0.1325,0.271,3.126,23.0810852291764,17.7165893649053,224.989966008919
7.5,BG,2,10,0.0991,0.2582,3.126,24.1480290811906,18.4977971934099,229.679531706996
7.5,BG,2,12,0.0724,0.2478,3.126,25.0371150070823,19.2112086535732,233.128139643335
10,BG,2,2,0.2606,0.301,3.126,20.5420868644725,8.02686966883156,233.054370207415
10,BG,2,4,0.2096,0.279,3.126,20.5849876863532,16.6151623424535,225.618676471612
10,BG,2,6,0.1669,0.257,3.126,21.9149779066974,18.0157874547874,235.822049332868
10,BG,2,8,0.1258,0.2331,3.126,23.3271153566495,20.0569064871799,245.353623344631
10,BG,2,10,0.0929,0.2133,3.126,24.5999879391167,22.1395275940636,251.954357185681
2.5,B,2,2,0.2578,0.294,3.126,20.5420838985154,8.56581786932007,240.826712755185
2.5,B,2,4,0.206,0.2649,3.126,20.5757230099639,17.257445264856,234.595990140783
2.5,B,2,6,0.1621,0.2358,3.126,21.992310758187,19.8057358694879,247.691320908619
2.5,B,2,8,0.123,0.2076,3.126,23.4725418235628,23.1609581951753,257.814693001297
2.5,B,2,10,0.0911,0.1828,3.126,24.9227712043488,26.8287155280572,265.048908719175
5,B,2,2,0.2559,0.2874,3.126,20.5420816590407,9.11508335888373,248.159399443236
5,B,2,4,0.2048,0.2518,3.126,20.542024120357,17.9978018850752,243.712272838761
5,B,2,6,0.1617,0.2162,3.126,21.9096599115467,22.330238655134,258.096107659515
5,B,2,8,0.1245,0.1827,3.126,23.4607382277131,27.6664399443162,268.771304678718
5,B,2,10,0.0965,0.1558,3.126,24.9643016848114,33.0880058285998,275.494994762329
7.5,B,2,2,0.2545,0.2799,3.126,20.5420797120472,9.83414128305045,256.410428102811
7.5,B,2,4,0.2063,0.24,3.126,20.5420218491744,18.654008201475,253.848353419785
7.5,B,2,6,0.1658,0.2026,3.126,21.6465597234451,24.7243334937897,265.151931909306
7.5,B,2,8,0.1313,0.1692,3.126,23.1567619107521,31.0461673035327,274.685334132494
7.5,B,2,10,0.1051,0.1422,3.126,24.6704690832935,37.4969597133228,280.759163858681
10,B,2,2,0.2558,0.2725,3.126,20.5420803202852,10.5483132468379,266.455024586283
10,B,2,4,0.2102,0.2313,3.126,20.5420232602878,19.2979256730595,263.04343885572
10,B,2,6,0.1716,0.1937,3.126,21.3031177001673,26.6986496711328,269.837479423799
10,B,2,8,0.1396,0.1603,3.126,22.7209550906924,33.8702175058189,278.764261652221
10,B,2,10,0.1157,0.1346,3.126,24.1355480094688,40.7873739662033,284.158746237665
2.5,PB,2,2,0.2592,0.2675,3.126,20.5420832740144,11.1134562039876,275.241100389623
2.5,PB,2,4,0.2175,0.2245,3.126,20.5420295096669,19.9777663122156,272.890275173279
2.5,PB,2,6,0.1825,0.1857,3.126,20.6679238008077,28.9873593384195,274.555125631286
2.5,PB,2,8,0.154,0.153,3.126,21.8749206150897,37.0284740697607,282.849175307465
2.5,PB,2,10,0.1332,0.1278,3.126,23.0641110219377,44.8911957197181,287.99257010129
2.5,PB,2,12,0.1166,0.1076,3.126,24.331404014093,52.6036870930751,291.50004034189
5,PB,2,2,0.2638,0.2624,3.126,20.5420875577387,11.9460876588885,284.414634806713
5,PB,2,4,0.2263,0.2192,3.126,20.5420384481644,20.9088508617531,282.151106219765
5,PB,2,6,0.1942,0.1811,3.126,20.5419771306069,30.2276574817953,282.346613727713
5,PB,2,8,0.1685,0.1491,3.126,20.943873412234,39.4957691514857,285.79622602261
5,PB,2,10,0.15,0.124,3.126,21.8810285631579,48.3106722944705,290.907054607182
5,PB,2,12,0.1363,0.1048,3.126,22.8139284136956,56.6880647863069,294.317905114732
5,PB,2,14,0.1253,0.0873,3.126,23.8203855476939,66.319744131835,297.272572942205
7.5,PB,2,2,0.2712,0.2582,3.126,20.5420949575238,12.9523168900849,294.319136662948
7.5,PB,2,4,0.242,0.2148,3.126,20.5420566664112,22.4011470479671,294.205286335894
7.5,PB,2,6,0.2189,0.179,3.126,20.5420125808434,31.8966568555992,295.643595594152
7.5,PB,2,8,0.2005,0.1495,3.126,20.5419615227538,41.620565135038,297.403835705355
7.5,PB,2,10,0.1882,0.1258,3.126,20.5419084390406,51.6443449560134,299.85810797454
7.5,PB,2,12,0.1813,0.1094,3.126,20.5418621849742,60.4065400754519,302.065346095477
7.5,PB,2,14,0.1762,0.0955,3.126,20.5418126408455,69.4979760678012,304.112487902115
7.5,PB,2,16,0.1728,0.0839,3.126,20.5417614599087,78.7704917206198,306.013550719913
7.5,PB,2,18,0.1701,0.0742,3.126,20.5417068926019,88.0364254052487,307.607610206728
7.5,PB,2,20,0.1685,0.0666,3.126,21.3838307939565,93.9375201329632,308.257231899997
7.5,PB,2,22,0.167,0.0594,3.126,23.046754135166,97.9728863718933,308.289931050086
7.5,PB,2,24,0.166,0.0538,3.126,24.5462030426806,101.533994256764,308.334406235658
7.5,PB,2,26,0.1653,0.0492,3.126,25.9475811531643,104.810447453403,308.384476652019
7.5,PB,2,28,0.1647,0.0451,3.126,27.3448431125523,108.078578667796,308.431212167418
7.5,PB,2,30,0.164,0.0409,3.126,28.9393142097293,111.87051857582,308.46856658862
7.5,PB,2,32,0.1635,0.0373,3.126,30.4949902860614,115.525174868896,308.511618762613
7.5,PB,2,34,0.163,0.034,3.126,32.0915572527439,119.31365073216,308.545874432274
7.5,PB,2,36,0.1628,0.031,3.126,33.7635392272194,123.14193133989,308.605573754266
7.5,PB,2,38,0.1623,0.028,3.126,35.6064113897284,127.562815607015,308.630801217175
10,PB,2,2,0.2803,0.2567,3.126,20.5421043933546,13.7410654788878,302.858014678843
10,PB,2,4,0.26,0.2162,3.126,20.5420792646418,23.1429465276269,303.726173317225
10,PB,2,6,0.244,0.184,3.126,20.542051595237,32.2118801127256,305.035268702754
10,PB,2,8,0.2294,0.1551,3.126,20.5420165646355,42.1732005175929,306.380297891783
10,PB,2,10,0.22,0.133,3.126,20.5419830565933,51.7925547503893,308.089435162062
10,PB,2,12,0.2139,0.117,3.126,20.5419525117106,60.2999259922206,309.525132308484
10,PB,2,14,0.2087,0.1026,3.126,20.5419176326733,69.4681587119639,310.885170590721
10,PB,2,16,0.2052,0.091,3.126,20.5418835346132,78.3537997444322,312.133753366214
10,PB,2,18,0.2021,0.0808,3.126,22.0417147605586,82.5810205967415,312.066134874779
10,PB,2,20,0.1998,0.0718,3.126,23.733961514702,86.4744280623799,311.989861409747
10,PB,2,22,0.1978,0.0643,3.126,25.3549605691606,90.2197746429403,311.917901012087
10,PB,2,24,0.1962,0.0578,3.126,26.9834769209227,93.9125728561019,311.87358637067
10,PB,2,26,0.1949,0.052,3.126,28.6623160597412,97.6566757002856,311.850492086005
10,PB,2,28,0.1937,0.0471,3.126,30.2671660956341,101.273253542674,311.819086222454
10,PB,2,30,0.1925,0.042,3.126,32.1897267131294,105.575312852852,311.792846738124
10,PB,2,32,0.1918,0.0379,3.126,34.0012821821247,109.504518449347,311.803513311495
10,PB,2,34,0.1911,0.0344,3.126,35.746207325511,113.33786478477,311.800414504662
2.5,P,2,2,0.2892,0.2583,3.126,20.542113617667,13.9722840203047,309.238417381437
2.5,P,2,4,0.2758,0.2208,3.126,20.5420989447541,23.135020342918,310.475716962214
2.5,P,2,6,0.2661,0.1921,3.126,20.5420846193207,31.5788733882204,311.852436075849
2.5,P,2,8,0.257,0.1635,3.126,20.5420662679258,41.8226990518111,313.436558903178
2.5,P,2,10,0.2501,0.1422,3.126,20.5420475735007,51.0837693762548,314.592712577501
2.5,P,2,12,0.2449,0.1245,3.126,20.5420283202283,60.379553924347,315.701433264058
2.5,P,2,14,0.2406,0.11,3.126,20.5420078330952,69.4090479311621,316.612222960847
2.5,P,2,16,0.2372,0.098,3.126,22.1098403820217,72.9551642040258,316.3573901293
2.5,P,2,18,0.2345,0.0873,3.126,23.7711045131618,76.4950378483486,316.176200084902
2.5,P,2,20,0.232,0.0779,3.126,25.4475994214829,80.0754980255479,316.006523228773
2.5,P,2,22,0.2298,0.0696,3.126,27.1593415325926,83.7005524991867,315.862740847768
2.5,P,2,24,0.2277,0.0621,3.126,28.9380045826876,87.476644838727,315.722510114275
2.5,P,2,26,0.226,0.0555,3.126,30.7644914454589,91.2809285199939,315.620864228036
2.5,P,2,28,0.2245,0.0491,3.126,32.8409079840099,95.5344738659305,315.543002908927
2.5,P,2,30,0.2231,0.0432,3.126,35.0899364199324,100.129555724144,315.470730201663
5,P,2,2,0.2984,0.2612,3.126,20.5421229444017,14.0328138346098,315.211223282867
5,P,2,4,0.2908,0.2261,3.126,20.5421168325924,23.0457861022839,316.465016370604
5,P,2,6,0.285,0.1992,3.126,20.5421107236756,31.2097460275914,317.48350035858
5,P,2,8,0.2791,0.1707,3.126,20.5421025350714,41.5754964661311,318.664769994641
5,P,2,10,0.2748,0.15,3.126,20.5420946104689,50.6189509457993,319.533695552151
5,P,2,12,0.2709,0.132,3.126,20.5420853729281,59.8979690639024,320.278479975383
5,P,2,14,0.2676,0.1163,3.126,21.6718346984945,65.6794340468548,320.346592884904
5,P,2,16,0.2652,0.1045,3.126,23.2371994790845,68.7364458101849,320.122644016412
5,P,2,18,0.2632,0.0935,3.126,24.926431245142,71.9541395278662,319.955635096964
5,P,2,20,0.2612,0.0838,3.126,26.6177182389,75.2095211578173,319.78276946371
5,P,2,22,0.2597,0.075,3.126,28.4066393690901,78.5552630966051,319.672762287388
5,P,2,24,0.2582,0.0669,3.126,30.2951627949574,82.100550953197,319.559325763021
5,P,2,26,0.2569,0.0594,3.126,32.3315132488822,85.8836922019599,319.468664312925
5,P,2,28,0.2559,0.0525,3.126,34.5363186460273,89.9142455664054,319.41210413781
7.5,P,2,2,0.3071,0.2647,3.126,20.5421314977646,14.0038056405043,320.608773995422
7.5,P,2,4,0.3048,0.2321,3.126,20.5421326584002,22.7990030305573,321.816416387918
7.5,P,2,6,0.3025,0.2058,3.126,20.5421332845102,31.0300576381473,322.554385945444
7.5,P,2,8,0.3,0.1781,3.126,20.5421340272932,41.2591646271986,323.343881539042
7.5,P,2,10,0.2979,0.1569,3.126,20.5421344544819,50.5450133758369,323.937303438073
7.5,P,2,12,0.2956,0.1392,3.126,20.656901950558,59.1667246359828,324.318023091385
7.5,P,2,14,0.2938,0.1235,3.126,22.4713199489702,62.3615553763716,324.078124637224
7.5,P,2,16,0.2922,0.1106,3.126,24.1752821243574,65.3618194090226,323.875429245628
7.5,P,2,18,0.2912,0.0995,3.126,25.873795562619,68.2660218332109,323.761534150443
7.5,P,2,20,0.2902,0.0901,3.126,27.4939072710171,71.0539307157371,323.648167294954
7.5,P,2,22,0.289,0.0799,3.126,29.499751744478,74.5130984263555,323.514502723335
7.5,P,2,24,0.2882,0.0719,3.126,31.3226925154598,77.6165782317531,323.431799926922
10,P,2,2,0.3161,0.2691,3.126,20.5421400076758,13.8780089119769,326.105501620213
10,P,2,4,0.3189,0.239,3.126,20.5421476354011,22.4425528557656,327.152940489981
10,P,2,6,0.3207,0.2132,3.126,20.5421551342587,30.8189860915588,327.676664693083
10,P,2,8,0.3219,0.1862,3.126,20.5421642241605,40.9513700343452,328.075287653311
10,P,2,10,0.323,0.1659,3.126,20.5421733261041,49.9006106216576,328.455034405787
10,P,2,12,0.3233,0.1477,3.126,21.3632380751986,56.3099348367304,328.551013900814
10,P,2,14,0.3235,0.1317,3.126,23.2351408919604,59.211915531025,328.458639704915
10,P,2,16,0.3235,0.1181,3.126,25.0366458738809,62.0210077430032,328.360490619792
10,P,2,18,0.3233,0.1063,3.126,26.799491297979,64.7904304487532,328.251630362239
10,P,2,20,0.3231,0.0962,3.126,28.5057659731097,67.4674539592074,328.158535814461
10,P,2,22,0.323,0.0861,3.126,30.4530677398501,70.4998937023615,328.082586471563
2.5,RP,2,2,0.3279,0.2754,3.126,20.5421506628407,13.7402815802966,333.367053504302
2.5,RP,2,4,0.3382,0.2496,3.126,20.5421664981154,21.874706404433,334.59778253432
2.5,RP,2,6,0.347,0.2259,3.126,20.5421834477932,30.145999007993,335.037560000403
2.5,RP,2,8,0.3555,0.2003,3.126,20.5422049186463,40.1589365347162,335.178891799215
2.5,RP,2,10,0.3617,0.18,3.126,20.5422254823884,49.1761608953385,335.208290505202
2.5,RP,2,12,0.3668,0.1618,3.126,22.2057304516879,52.6896135924561,335.520695553204
2.5,RP,2,14,0.3711,0.1449,3.126,24.2265307469993,55.3208426835345,335.780738620221
2.5,RP,2,16,0.3748,0.131,3.126,26.0985721068381,57.7571463296209,336.004359546229
2.5,RP,2,18,0.3778,0.1188,3.126,27.9209980483521,60.1615596006481,336.154632512299
2.5,RP,2,20,0.3802,0.108,3.126,29.7095421450347,62.55135606205,336.245766310782
5,RP,2,2,0.3383,0.2829,3.126,20.5421592768924,13.3112152356904,340.260308820095
5,RP,2,4,0.3558,0.2597,3.126,20.5421822244789,21.515925700592,341.589226132553
5,RP,2,6,0.3708,0.238,3.126,20.5422061982092,29.6886117007153,341.805318988791
5,RP,2,8,0.3858,0.214,3.126,20.5422363861875,39.4759110109753,341.621240755123
5,RP,2,10,0.3971,0.1939,3.126,20.723722041969,47.8870945388984,341.425407489094
5,RP,2,12,0.408,0.1764,3.126,22.737341203171,50.0859313904888,342.493610364281
5,RP,2,14,0.418,0.1598,3.126,24.8073806293651,52.4136697841573,343.373131948994
5,RP,2,16,0.4269,0.1454,3.126,26.7903073709973,54.667466652353,344.114885098025
5,RP,2,18,0.4338,0.134,3.126,28.5006965103743,56.6425785012772,344.647221005275
7.5,RP,2,2,0.3459,0.2892,3.126,20.5421651157911,12.9348499280762,345.8034107895
7.5,RP,2,4,0.3702,0.2683,3.126,20.5421940970527,21.3455144803393,347.455158970509
7.5,RP,2,6,0.3918,0.249,3.126,20.5422242774708,29.47629163851,347.871432961752
7.5,RP,2,8,0.4137,0.2276,3.126,20.5422613142087,38.884684644884,347.729510939337
7.5,RP,2,10,0.4321,0.2082,3.126,21.0861494245205,46.2464169036067,347.956471992607
7.5,RP,2,12,0.4481,0.1903,3.126,23.1924480271178,48.4656207669478,349.545512869515
7.5,RP,2,14,0.4624,0.1737,3.126,25.2739626405581,50.7351877161864,350.80755953517
7.5,RP,2,16,0.4744,0.1595,3.126,27.1924213939874,52.8720224691716,351.771251987863
10,RP,3,2,0.3526,0.3068,6.555,30.7723162837323,13.1856160262602,357.728216389408
10,RP,3,4,0.3889,0.2969,6.555,30.7723608739686,22.7582869432095,1.91993374300424
10,RP,3,6,0.4218,0.2864,6.555,30.7724048349389,31.7335825978936,3.19165575318848
10,RP,3,8,0.4552,0.2741,6.555,30.7724541897624,41.2937418015634,3.58482982310474
10,RP,3,10,0.4851,0.2618,6.555,30.7725036009809,50.3394159349561,3.57018007066334
10,RP,3,12,0.5139,0.2489,6.555,31.7030435982589,56.9625399080702,4.87035297094152
10,RP,3,14,0.538,0.2369,6.555,33.7573551976341,59.537648887904,7.54595615502707
10,RP,3,16,0.5628,0.2241,6.555,35.9533938283857,62.4163352486968,10.0199189100153
2.5,R,3,2,0.3591,0.313,6.555,30.7723217992904,13.0913456038728,4.51965176244631
2.5,R,3,4,0.4021,0.3076,6.555,30.7723712170008,22.9037267511696,9.43412290717461
2.5,R,3,6,0.4409,0.3009,6.555,30.7724184252491,31.887503258426,11.1289522628531
2.5,R,3,8,0.4821,0.2918,6.555,30.7724725126164,41.701590966864,11.9660556652821
2.5,R,3,10,0.5191,0.2811,6.555,30.7725266389078,51.0877621482903,12.075764648573
2.5,R,3,12,0.5536,0.2691,6.555,31.7564067428025,57.9475361055214,13.7384501620644
2.5,R,3,14,0.5828,0.2579,6.555,33.7863095302008,61.1737961830678,16.9823103532876
2.5,R,3,16,0.6116,0.2456,6.555,35.9067494605426,64.6568526028512,19.7546326296431
5,R,3,2,0.3645,0.319,6.555,30.7723259764076,12.9953861877075,10.9185024533338
5,R,3,4,0.4148,0.319,6.555,30.7723800085219,23.2296650190258,17.1356140650368
5,R,3,6,0.4592,0.3168,6.555,30.7724290376433,32.3107161473665,19.5449480895829
5,R,3,8,0.5064,0.3114,6.555,30.7724843334176,42.2990164174155,20.8871809916356
5,R,3,10,0.55,0.3024,6.555,30.7725411453411,52.2332792641766,21.2425907074759
5,R,3,12,0.5884,0.2904,6.555,31.5408121582044,60.1788418205484,22.4697348703997
5,R,3,14,0.6204,0.2789,6.555,33.5530999416879,64.2554043113213,25.8733761561578
5,R,3,16,0.652,0.266,6.555,35.6652960389804,68.6124647358686,28.7442178475988
7.5,R,3,2,0.369,0.3248,6.555,30.7723291079791,12.9158670507929,17.0265117392662
7.5,R,3,4,0.424,0.3302,6.555,30.772384653698,23.3300225899126,24.3023779961258
7.5,R,3,6,0.4738,0.3316,6.555,30.7724354861054,32.9597473423935,27.1013163888227
7.5,R,3,8,0.5251,0.3297,6.555,30.7724899563513,43.2873124207107,29.0276323681179
7.5,R,3,10,0.573,0.324,6.555,30.7725450928587,53.7194311376024,30.3510169038485
7.5,R,3,12,0.6158,0.3129,6.555,31.0119710984686,63.8435505920566,31.1211726957994
7.5,R,3,14,0.6492,0.3012,6.555,32.9622157799147,69.1375731268052,34.7593904972277
7.5,R,3,16,0.6817,0.2872,6.555,35.0474176180172,74.6772292119039,37.6445171916999
10,R,3,2,0.3728,0.3314,6.555,30.7723311725555,12.7427911960085,23.9358327546667
10,R,3,4,0.4308,0.3412,6.555,30.772386673749,23.3933814973435,31.1820303751179
10,R,3,6,0.4854,0.3467,6.555,30.7724382402673,33.7047258671435,34.4904712703428
10,R,3,8,0.5393,0.3477,6.555,30.7724907769521,44.6463547049325,36.8079655928084
10,R,3,10,0.5871,0.344,6.555,30.7725411375629,55.6416173260236,38.6861609643664
10,R,3,12,0.6322,0.3361,6.555,30.7725943029881,67.8784622157778,40.6425049261171
10,R,3,14,0.6703,0.3249,6.555,32.1787393167761,72.3888629841289,39.6359944349426
2.5,YR,3,2,0.3757,0.3391,6.555,30.7723319301806,12.4865565319936,32.185202692106
2.5,YR,3,4,0.436,0.3563,6.555,30.7723852672367,23.3157112043267,40.5618559143875
2.5,YR,3,6,0.4954,0.3692,6.555,30.7724351649515,34.7106933750936,44.9759664785667
2.5,YR,3,8,0.5475,0.3771,6.555,30.7724783245047,46.3274708617571,48.7016331016737
2.5,YR,3,10,0.5941,0.3818,6.555,30.8294118862284,56.0108034205559,49.7104560760228
5,YR,3,2,0.3771,0.3476,6.555,30.7723309517954,12.1837876289137,41.7832462063981
5,YR,3,4,0.4376,0.3715,6.555,30.7723806145124,23.2854816425817,50.0743763601988
5,YR,3,6,0.4966,0.3908,6.555,30.7724251803741,35.4000308509949,54.6375374877223
5,YR,3,8,0.5456,0.404,6.555,30.7724605434422,48.3475204305484,58.8065602762374
7.5,YR,3,2,0.3771,0.3549,6.555,30.7723289880265,11.9997942473637,50.5140680499922
7.5,YR,3,4,0.4378,0.3865,6.555,30.7723751592079,23.7126679341407,59.2092693709126
7.5,YR,3,6,0.493,0.4116,6.555,30.7724125969093,36.2850810532676,63.5657355835036
7.5,YR,3,8,0.539,0.4306,6.555,30.8394922745762,45.7065352546692,64.4422448696093
10,YR,3,2,0.3747,0.363,6.555,30.7723246359092,11.735718667741,61.3817238049414
10,YR,3,4,0.4341,0.4018,6.555,30.7723666849485,24.1430237500265,68.6377573038717
10,YR,3,6,0.4872,0.4326,6.555,30.772399404783,37.8099357358287,71.9301170330054
10,YR,3,8,0.5305,0.4559,6.555,30.8932862135426,43.4474758315674,70.1717917305469
2.5,Y,3,2,0.3703,0.37,6.555,30.7723188741951,11.5234253743914,72.3348060839724
2.5,Y,3,4,0.4277,0.4166,6.555,30.7723567595863,24.7414775769124,77.7579250388568
2.5,Y,3,6,0.4784,0.4531,6.555,30.7723853329994,39.5418154257746,79.5259161212117
5,Y,3,2,0.3646,0.3748,6.555,30.7723125948289,11.3073809871989,82.0480339602057
5,Y,3,4,0.4191,0.4283,6.555,30.7723465659872,25.1481432285736,85.5244237726825
5,Y,3,6,0.467,0.4711,6.555,30.7835128351711,39.9780662195889,85.812593746445
7.5,Y,3,2,0.3589,0.3778,6.555,30.7723068125105,11.1446285458116,90.1867588659153
7.5,Y,3,4,0.4086,0.4379,6.555,30.7723359141335,25.4024484541011,92.7931484798538
7.5,Y,3,6,0.4526,0.4889,6.555,30.8015573212456,39.6024107756109,92.248812162872
10,Y,3,2,0.3513,0.3789,6.555,30.7722997321345,10.7743143537803,98.8793328243931
10,Y,3,4,0.3961,0.4452,6.555,30.7723246460927,25.4441329390232,99.9398056983007
10,Y,3,6,0.4345,0.5026,6.555,30.7988496851381,39.7316304466041,98.7833510572321
2.5,GY,3,2,0.3412,0.3768,6.555,30.7722909050772,10.0096076785885,108.829220610963
2.5,GY,3,4,0.3772,0.4484,6.555,30.7723095662929,24.7657424488719,108.94977931191
2.5,GY,3,6,0.4069,0.511,6.555,30.7723204067983,39.7430708987337,106.897791744785
5,GY,3,2,0.3319,0.3729,6.555,30.7722829386718,9.22790209750334,118.242015661772
5,GY,3,4,0.3554,0.4429,6.555,30.7722936197482,23.1487106535988,118.549345983078
5,GY,3,6,0.375,0.5109,6.555,30.7722990275368,37.0329866078732,116.703951732051
5,GY,3,8,0.3924,0.5832,6.555,30.9095593157043,43.6476462997687,118.126808320864
7.5,GY,3,2,0.318,0.3644,6.555,30.7722709745781,8.07945892705152,134.460763643983
7.5,GY,3,4,0.327,0.4288,6.555,30.7722728360321,21.1928787219138,132.326620729629
7.5,GY,3,6,0.3333,0.4967,6.555,30.7722720757325,33.9726999896503,130.558325911293
7.5,GY,3,8,0.3341,0.57,6.555,30.7722678506132,47.9216952928695,128.761989693148
7.5,GY,3,10,0.3266,0.6448,6.555,30.9169074022626,52.3686448311258,133.900435804578
10,GY,3,2,0.3088,0.3578,6.555,30.7722628183394,7.57405818089166,147.406727787858
10,GY,3,4,0.3053,0.4123,6.555,30.7722562957192,19.8106466899018,144.3534112547
10,GY,3,6,0.2992,0.4717,6.555,30.7722492430727,31.7564581058056,143.193518988724
10,GY,3,8,0.2887,0.5361,6.555,30.7722408782682,43.8168706674211,142.542158419122
10,GY,3,10,0.2724,0.6026,6.555,31.3476140136684,52.1808582534945,137.905779093562
10,GY,3,12,0.2531,0.67,6.555,32.034428950443,55.4622914768209,136.01595610184
10,GY,3,14,0.2283,0.7423,6.555,32.7109710165527,56.2434514507558,136.01595610184
2.5,G,3,2,0.2999,0.35,6.555,30.7722547139751,7.20903540077329,161.825791018433
2.5,G,3,4,0.2836,0.3915,6.555,30.7722384081471,18.7956673216083,158.201387251366
2.5,G,3,6,0.2642,0.4342,6.555,30.7722228097217,30.0259114241973,158.054308123868
2.5,G,3,8,0.2435,0.4752,6.555,31.3348938541926,36.2691055914416,154.398398562993
2.5,G,3,10,0.217,0.5211,6.555,32.1820611815854,40.5193010884467,149.767032831472
